"","V1","V2","V3"
"9",0.24535889986225,2.21188878431274,-82.3020807898088
"10",0.273849550336553,3.63556479294593,-85.5970637768555
"11",0.296785791321517,1.34013916314112,-83.2077653060845
"12",0.0920094701839128,20.296013821693,-84.1055127437535
"13",0.201751843421836,3.00005495097877,-82.4207961952851
"14",0.393244193685525,0.989377870174591,-82.7879266476654
"15",0.201693290424748,3.0523556520854,-82.0437530768624
"","V1","V2","V3"
"1",0.0706295497794652,72.7304315009244,-84.0975190409461
"2",0.0733192896584678,92.6786746573432,-83.4525251263884
"3",0.0582277748490494,111.744192821011,-85.9295551656565
"4",0.229262211837324,3.00878021830759,-82.3590081535703
"5",0.335042015864228,1.58004255431684,-82.8505030960302
"6",0.532010063783575,0.81957209201675,-83.1226107320583
"7",0.411758619202424,1.02919020657569,-82.1778717231213
"8",0.258544816197155,2.14231105342554,-82.3104539899341
"9",0.22245570502452,2.02628790877164,-83.6569593206202
"10",0.185075611385961,4.15950171449199,-81.994421836627
"11",0.177863674820181,6.51620759966977,-83.6104423986045
"12",0.26865687314671,2.07197866991612,-82.2792299821534
"13",0.264984592314319,1.98188531557826,-82.3941778493607
"14",0.263021034715972,2.60607875345032,-82.1193264499934
"15",0.199568139839929,3.11345756900843,-82.406497391365
"","V1","V2","V3"
"1",0.181828443085158,4.96693684260661,-82.9619060194752
"2",0.132836545242368,7.37057585510526,-83.3972392515278
"3",0.243855345296183,5.32930991478999,-85.6023359855339
"4",0.151844084370853,4.6359758357469,-83.9016313972303
"5",0.303369772426895,2.05894130673119,-82.4494927909713
"6",0.288402960997233,2.38144124418878,-83.3285014633082
"7",0.202005948268286,4.46402279738173,-82.7753386297826
"8",0.0894569119296804,53.5394729521749,-83.6615948785516
"9",0.0837050500304403,96.3433464257112,-85.5727765509886
"10",0.0573678899314994,153.53590376564,-85.178702762224
"11",0.0668261636604983,120.935940772483,-85.3273847938888
"12",0.0796741326820316,91.3654247099569,-84.5697805176388
"13",0.061350651993407,159.006775097598,-83.7518962415061
"14",0.202847003070842,4.35988453750509,-82.6384742162438
"15",0.175574306737406,5.20006186245241,-82.0910105543734
"","V1","V2","V3"
"1",0.186734953920162,4.35755707083456,-82.0619419839593
"2",0.161279085725377,3.81063809492054,-83.5889452371179
"3",0.2932290776039,2.33055438892013,-83.2675931809042
"4",0.134770827604902,6.22442705186917,-82.670337893262
"5",0.101545695827944,21.1100793360254,-83.282492805424
"6",0.110778896660049,29.2680361612794,-84.0497003834943
"7",0.0756617931648424,116.028883188268,-84.2089503876209
"8",0.0725005172536684,172.885611411546,-84.297434312176
"9",0.0540336552047893,354.934159431259,-84.3448775485675
"10",0.0758584503487565,318.429297205812,-88.0069981307694
"11",0.0481488034097489,977.095626178304,-85.1538785714805
"12",0.0415811970710667,5844.52208305305,-86.248410552983
"13",0.0363991395776302,17912.4606256389,-86.4192249940177
"14",0.0301476982835511,4193.84116134837,-88.5562921488517
"15",0.0327069769238611,5477.64199678293,-86.2861216204285
"","V1","V2","V3"
"1",0.0329350975471007,24040.190461246,-86.8201222979352
"2",0.0402605740774541,34635.9904055728,-88.9379470728885
"3",0.0413331183646046,7150.66844231551,-85.5662199850641
"4",0.0460721760509936,909.860605318219,-84.7044587907775
"5",0.0581750024795627,367.092597164025,-86.3004767820133
"6",0.0735862212689119,77.5127911221421,-83.7447361224633
"7",0.0749646950119429,197.123708299234,-85.2683583661314
"8",0.0575375908143231,338.611904038909,-85.0192343543497
"9",0.145305336552319,10.5438142155332,-82.8774964021148
"10",0.242315377474262,4.75756047020138,-84.4820187073587
"11",0.334596618054053,1.69754955755999,-83.0126634337574
"12",0.184162895452015,3.53165206398125,-82.268678897361
"13",0.209794936624907,2.63261750143165,-82.375167057658
"14",0.315194768265852,2.31988161344863,-83.9651935018844
"15",0.40866811730616,1.07181832466759,-82.61887151612
"","V1","V2","V3"
"1",0.243080034699496,2.46613864880931,-82.3161397377926
"2",0.128631794395292,11.641448104266,-82.5210295541635
"3",0.0953600316646961,16.2752056993193,-83.9830464371444
"4",0.0713146781983063,27.6470928749588,-86.3139228241671
"5",0.0786732596893899,73.1333960362458,-84.6223214780654
"6",0.0653294294008199,215.300329745612,-85.1835826361584
"7",0.0507119101426481,637.146810946507,-87.1473081140807
"8",0.0688498355442978,95.3081852118148,-83.9562812950453
"9",0.116867572093274,12.3674158088493,-82.5580259701495
"10",0.180056538060081,4.95437417677386,-82.1037411096146
"11",0.261086964443909,1.91274096949829,-82.8120370154758
"12",0.162764583091645,11.2441349628737,-83.1328310846541
"13",0.156436800818312,3.35076106079724,-84.2066307276408
"14",0.160507274022764,5.88105777910011,-82.6997080949569
"15",0.0918425193001262,27.9588469619048,-82.5186763559011
"","V1","V2","V3"
"1",0.115074353703499,16.3777990382544,-82.451581148022
"2",0.132823077131129,3.6729534701526,-86.3404486216298
"3",0.103885729606822,7.99481511765008,-85.366688558003
"4",0.145537960548264,6.51218268378595,-82.4995617432814
"5",0.305195424159532,1.55957152007844,-82.1071498719568
"6",0.234322703656003,2.69375277959285,-81.955938479532
"7",0.195424407535228,3.23510120387939,-81.8588008932071
"8",0.237398040980478,2.74001066899688,-82.3645999882208
"9",0.432486976288349,0.990668051192711,-82.3478001195865
"10",0.529706965344044,0.835581598104985,-82.8598606710486
"11",0.236701542611266,1.67811767101067,-84.2419735841702
"12",0.218823938490417,2.84382135042441,-82.3888291995806
"13",0.177932521611134,5.9881834753415,-82.9913907617393
"14",0.348167846450273,1.12721322302474,-82.7486084132913
"15",0.22095707902838,2.25066135037238,-82.8292093878039
"","V1","V2","V3"
"1",0.266561387045102,2.15983131865122,-82.2987501959722
"2",0.23717657403196,2.20333302183914,-82.4631748545359
"3",0.371779165167648,1.25037061997449,-82.0442944801513
"4",0.122776761985147,10.8224070490829,-82.7116503300518
"5",0.309073401631018,1.49246745321791,-82.3537406239917
"6",0.0825163923049694,58.7747375054696,-84.5437824557637
"7",0.127726630930602,9.67112321527329,-83.049446912807
"8",0.122249531356676,13.2785316264509,-82.8110573053354
"9",0.179340148138352,5.00585607863277,-82.5461625322381
"10",0.102044151049544,10.7074138324442,-83.6942729926761
"11",0.129739767870648,16.6072409762416,-83.6798045643612
"12",0.102278854537101,23.8538161036825,-82.8699164739203
"13",0.116385264413748,11.2673169676405,-82.8658399928185
"14",0.061618475130837,170.165661356461,-85.5362188815187
"15",0.0967739475976942,43.1306323094302,-84.0518542708334
"","V1","V2","V3"
"1",0.0894235521187521,36.7274228285665,-82.3630821166627
"2",0.145432962827769,7.07708695988192,-82.3351110942724
"3",0.0919607170912712,15.399803769411,-83.4503093892413
"4",0.0727142607202416,46.1776684229678,-82.8308258493842
"5",0.16972458670994,4.97044660014273,-82.3096019207142
"6",0.115164736337057,7.8854898274038,-84.0266913880411
"7",0.180377601578601,4.92327342467159,-82.4467108438617
"8",0.16245007391544,5.09736471321085,-82.3466332570576
"9",0.484713808488505,0.919519955989722,-83.2349025439803
"10",0.459104321358521,1.06965872345085,-83.2743951486934
"11",0.369821939818561,1.3368595049353,-82.3312941774586
"12",0.577783173472182,0.707759750143047,-83.1968985267673
"13",0.363365266853502,1.38951388195438,-82.6596246113788
"14",0.263793659842729,2.54554464469132,-82.0965549180231
"15",0.154395050747301,8.43812470002749,-82.5685967876743
"","V1","V2","V3"
"1",0.175984552893806,5.03763108680146,-82.0908379533366
"2",0.346969459174032,1.22844721221223,-82.6303033504511
"3",0.306682786850927,1.43932712120151,-82.5336684243431
"4",0.214148368216861,4.71570269236154,-83.0067145102461
"5",0.360637288822948,1.40951405853629,-82.3894268053222
"6",0.372432267969245,1.24659239321033,-82.328555304556
"7",0.260021877368559,2.73924671790029,-82.6799000701966
"8",0.211510537542307,5.27213618920254,-83.9948953021751
"9",0.121047187811143,9.691533910443,-83.0935751781706
"10",0.11214386270593,12.9140294437939,-82.9393707249048
"11",0.0912068771903205,34.0272455723482,-84.6480077091087
"12",0.0704115669842498,108.308831361028,-85.2148722565282
"13",0.11809844989927,27.3211189771015,-83.7582611727844
"14",0.133859909095901,4.62292045474972,-84.6349927155589
"15",0.0855828214867486,27.5397538640297,-83.7004275816942
"","V1","V2","V3"
"1",0.116530060879413,15.1042749699605,-83.0292320961041
"2",0.0860233638590137,18.490827258895,-84.058449058687
"3",0.134362919188703,8.71423771032133,-82.9977329118515
"4",0.0965076185835512,41.973908217389,-84.760400725316
"5",0.143687184240729,13.0207279528822,-83.097236336636
"6",0.174116590238037,9.30081684275092,-85.2478045687807
"7",0.208024733247913,3.61094393519954,-82.2510920649206
"8",0.16924431660547,4.0048033548596,-82.5411339181789
"9",0.174664451209182,3.93106124536685,-82.4481899000882
"10",0.132784329101885,6.8663339030522,-82.8831960385504
"11",0.101148969614367,19.3650102471163,-82.9003436033881
"12",0.189434917379633,3.28930146976668,-82.7030927956469
"13",0.213751618575335,1.98134460694875,-83.6473466093985
"14",0.0991731273091252,11.6357153473805,-84.1611188539482
"15",0.218015007808837,2.41382816979416,-82.3750871773478
"","V1","V2","V3"
"1",0.184485126069838,5.57585968420728,-82.9159833838024
"2",0.339539201647818,2.06748130690228,-84.2444653114459
"3",0.0918426805867884,22.4036603865785,-83.4682875815007
"4",0.0737528858329983,45.4318523835495,-84.1485799334594
"5",0.153730665339147,6.33850996577867,-82.477906366596
"6",0.167162146480378,5.26831926213279,-83.0736153065303
"7",0.153348820723608,4.85729058640838,-83.4855414410408
"8",0.146286488156834,7.81104524329102,-82.6808100607713
"9",0.139403760207966,7.08150840096204,-83.0238160433884
"10",0.348804870544642,1.09912708027214,-82.6515076335123
"11",0.2144466896315,2.4647674028692,-82.3884027122367
"12",0.611919709236663,0.538171376388577,-83.2901424462933
"13",0.316061636987051,1.86223300980412,-82.7840826170928
"14",0.245119947530196,3.31100621861038,-82.7333925253452
"15",0.203429890930939,3.53068033595561,-82.4719984145573
"","V1","V2","V3"
"1",0.0980419916774932,18.4460444062596,-83.7207582049237
"2",0.0827695581636383,98.8886266354969,-85.0619206337956
"3",0.0941182710064843,87.3193876352537,-85.6879975416305
"4",0.10943377355115,26.6326778316425,-83.2000183478546
"5",0.12408489898801,10.8407273794633,-82.7773753666789
"6",0.218677580999068,3.27054035411017,-82.8284522448367
"7",0.175102151850999,7.75960445651995,-83.1001856067222
"8",0.104431230668939,11.43915792941,-84.2701818684197
"9",0.131044363252657,7.5745213596499,-83.2760328782204
"10",0.253796612229776,2.07795809908946,-82.6887590596968
"11",0.271934387368528,2.59471869164416,-82.6706661429279
"12",0.81547068079681,0.387309730392249,-83.6059338179694
"13",0.310632218338903,1.36924885981402,-82.9773974396733
"14",0.182066190783272,5.23717188792512,-82.9685983788856
"15",0.521760191401446,0.651169631929825,-83.1661674346238
"","V1","V2","V3"
"1",0.242346280126639,2.06223676354885,-82.4251368027055
"2",0.410186611290381,1.01663744816918,-82.5412277700282
"3",0.298500601310472,2.14262598057931,-83.0698006730815
"4",0.418137009027876,1.17727959768522,-82.7759333219969
"5",0.32477430075487,1.8921445223901,-82.8210122387906
"6",0.208648204969806,4.96241341226037,-82.9984183116704
"7",0.360906313022605,0.749063177050944,-86.3369152294413
"8",0.331296674723338,1.75869392024645,-82.2729645549156
"9",0.318260047428779,1.3484001822566,-81.9970711239745
"10",0.12323127948901,8.29126142673778,-83.108761814145
"11",0.299507845329906,1.58572055296104,-82.4215160010723
"12",0.33943774863801,2.08212342633467,-83.5765728902953
"13",0.136352800382795,7.43838910152602,-82.9873100787782
"14",0.134168451241604,10.0427796323637,-83.2340725863641
"15",0.513583193348471,0.65100361203057,-83.3678438907559
"","V1","V2","V3"
"1",0.399272939492332,1.49209862998157,-83.1971229632891
"2",0.404178511849909,1.36501136454866,-82.799160475362
"3",0.408391999318064,1.0099604642492,-82.6120385667874
"4",0.0856642210853515,44.1339017658613,-83.0826036909431
"5",0.0823232225637516,51.466800963549,-83.5896707698738
"6",0.116347307589481,13.3495504995212,-83.4745253508111
"7",0.38559572389939,1.22961615748559,-82.6993868805464
"8",0.173134013295243,5.82876332653978,-82.5886716495781
"9",0.191035344074623,4.3666038620536,-82.5916526558937
"10",0.235511449318842,2.66517776313708,-82.3641956854955
"11",0.142410917804516,12.8302766066507,-84.0350887363878
"12",0.135465415640897,7.12923374313655,-82.1241217135397
"13",0.17384677466404,3.71711584645205,-82.7168494116551
"14",0.16777747652945,5.34180939332067,-82.0501613120293
"15",0.274072573889827,1.60853934109326,-83.012084912617
"","V1","V2","V3"
"1",0.221415345212676,2.60353881820446,-82.3141501493691
"2",0.206387891587205,2.71205270177062,-82.5453889477149
"3",0.11890971494426,12.695652137441,-82.5011893524869
"4",0.153235293456651,5.6891331880279,-82.2867221904147
"5",0.385461866365102,1.13988419371902,-82.5566064694219
"6",0.237186019723644,2.38333165859726,-82.3322926118287
"7",0.111195978893347,12.8959305231427,-83.3648739773169
"8",0.0813115475623584,24.9505368761489,-83.6103914587248
"9",0.120927241539187,35.050420682505,-86.2056843490549
"10",0.174671108016311,4.90825336805566,-82.8284134102552
"11",0.212647418625738,2.80552759151269,-82.2637311149643
"12",0.10025360051734,14.1236417459884,-84.3978621790213
"13",0.172093118288627,10.209812631945,-84.5785517381603
"14",0.30645487696297,1.90650232652586,-82.8005529154076
"15",0.397635081882967,1.22224782630744,-82.505281659311
"","V1","V2","V3"
"1",0.537455389943392,1.02932868974362,-84.2790557243185
"2",0.701959518970802,0.506322800440532,-83.0726204924409
"3",1.11087105650389,0.280369061006675,-83.9108361102891
"4",0.356547131826918,1.35394153936095,-82.3688294924614
"5",0.22565579794534,3.30248721884334,-82.5688205392265
"6",0.0930328169987702,29.070171633863,-82.9614655706201
"7",0.0871134059664859,18.0928077335547,-83.8594658622942
"8",0.0695098931892957,74.145035739669,-84.3427846804401
"9",0.0899534188945057,40.3322892085311,-83.3229714242995
"10",0.127397803242598,10.9914415061345,-82.7037826601914
"11",0.0828374922781573,41.3283042073652,-83.6255112264556
"12",0.256375010204832,3.77893837112113,-83.9036745459103
"13",0.169872262209888,4.38860966221859,-82.7796149826823
"14",0.2901218234559,1.6585750556258,-82.1257909674122
"15",0.186363046045893,6.40148450861838,-83.5257330374544
"","V1","V2","V3"
"1",0.169299683266531,6.63354326088094,-81.7104936061424
"2",0.0992105906956307,41.0010876894687,-84.4607824775465
"3",0.107547583860575,25.464065599277,-82.8667647710426
"4",0.119161235386204,7.62527108741101,-83.4120853640967
"5",0.216487753013815,2.97073818164473,-82.1938397969454
"6",0.142108064461269,7.77090527690649,-82.8443958404984
"7",0.316297457908197,1.48060334129146,-82.4863018482776
"8",0.392102972501637,1.53289595150144,-83.3441429178803
"9",0.128835615378373,8.98753384475343,-82.1524238832707
"10",0.192835259499327,5.05216336065329,-82.6713209100942
"11",0.126703466270006,12.9899992345777,-82.7352968635145
"12",0.255091885409776,3.01125576685439,-82.8343410542698
"13",0.308890616815681,2.01502648036597,-82.7476476488714
"14",0.1692846406198,6.6558775136309,-82.6778001275883
"15",0.13185150877846,13.5083365974769,-83.6775947426171
"","V1","V2","V3"
"1",0.0927808141253678,49.7630791136178,-84.8284751863624
"2",0.0662984397876524,66.1176924779111,-84.7293075866368
"3",0.119486741254119,9.40531057540031,-83.1085750591955
"4",0.147738031671149,8.35169401196849,-82.7121828783728
"5",0.100426303070236,16.110009336845,-83.4448712135036
"6",0.217316082985061,3.11165226155204,-82.1729599870491
"7",0.457681527181644,1.07770962367888,-83.2736935527256
"8",0.381674936452246,1.35109248384719,-82.5317996550886
"9",0.34353371709975,1.31164367942848,-82.5715451695062
"10",0.253715616788226,2.03342859319516,-82.0419920915392
"11",0.420214393159535,1.34158334281341,-83.6531387508076
"12",0.317869834635744,1.98998211698626,-82.7260998449072
"13",0.148822682899207,9.08613939347806,-82.4197507178281
"14",0.147955361294619,4.96427011052101,-83.3269905170493
"15",0.109825857140349,19.5777716504051,-83.3584978893927
"","V1","V2","V3"
"1",0.169270101503991,6.17245321688171,-82.154188556282
"2",0.224144996051807,3.66625766794434,-82.7603392985329
"3",0.156155974532843,7.41032069729985,-82.6371395675517
"4",0.21044878113623,2.89546538091937,-82.6042133098902
"5",0.311095455723579,1.95699658609619,-83.0336608649835
"6",0.208277753364084,2.36104389879316,-83.6669540365838
