"","V1","V2","V3"
"10",0.668919232850493,0.537374208642022,-16723.5475781279
"11",0.619947243626212,0.593763766493965,-16724.4712183509
"12",0.463733064510522,0.857188065008449,-16722.580836826
"13",0.463733064510522,0.857188065008449,-16722.580836826
"14",0.463733064510522,0.857188065008449,-16722.580836826
"15",0.463733064510522,0.857188065008449,-16722.580836826
"","V1","V2","V3"
"1",0.463733064510522,0.857188065008449,-16722.580836826
"2",0.430633100140612,0.946884894986612,-16724.572091934
"3",0.430633100140612,0.946884894986612,-16724.572091934
"4",0.430633100140612,0.946884894986612,-16724.572091934
"5",0.497818791550597,0.782508757264004,-16724.3090743489
"6",0.497818791550597,0.782508757264004,-16724.3090743489
"7",0.544101631027452,0.693363854980715,-16725.7717078116
"8",0.530943134812438,0.721354611323911,-16723.9957134103
"9",0.559540511304816,0.668332710830267,-16723.8412634236
"10",0.636986568151689,0.571465753835634,-16723.0803004841
"11",0.65208692896518,0.550131010383204,-16725.7698880589
"12",0.653488729579919,0.550124829556335,-16724.0835987173
"13",0.687030015732959,0.517292072154496,-16724.8336265089
"14",0.687030015732959,0.517292072154496,-16724.8336265089
"15",0.582557513810977,0.636021194634368,-16723.6486735555
"","V1","V2","V3"
"1",0.520189316915986,0.745620058111957,-16723.6421404195
"2",0.520189316915986,0.745620058111957,-16723.6421404195
"3",0.520189316915986,0.745620058111957,-16723.6421404195
"4",0.556405006272885,0.682452400974044,-16723.0036662578
"5",0.54219997933422,0.693010014009145,-16722.7933219628
"6",0.54219997933422,0.693010014009145,-16722.7933219628
"7",0.54219997933422,0.693010014009145,-16722.7933219628
"8",0.537389092564853,0.718903798615115,-16723.5416267165
"9",0.537389092564853,0.718903798615115,-16723.5416267165
"10",0.61905470826008,0.59292443284449,-16724.0186725644
"11",0.546660572778655,0.686007596887807,-16722.7270445788
"12",0.546660572778655,0.686007596887807,-16722.7270445788
"13",0.545392151818644,0.696124779905844,-16722.6391690466
"14",0.545392151818644,0.696124779905844,-16722.6391690466
"15",0.501139752517388,0.772565659074453,-16722.7618868621
"","V1","V2","V3"
"1",0.501139752517388,0.772565659074453,-16722.7618868621
"2",0.501139752517388,0.772565659074453,-16722.7618868621
"3",0.501139752517388,0.772565659074453,-16722.7618868621
"4",0.501139752517388,0.772565659074453,-16722.7618868621
"5",0.501139752517388,0.772565659074453,-16722.7618868621
"6",0.501139752517388,0.772565659074453,-16722.7618868621
"7",0.501139752517388,0.772565659074453,-16722.7618868621
"8",0.501139752517388,0.772565659074453,-16722.7618868621
"9",0.422965366811281,0.96794004661178,-16723.9022889476
"10",0.422965366811281,0.96794004661178,-16723.9022889476
"11",0.422965366811281,0.96794004661178,-16723.9022889476
"12",0.422965366811281,0.96794004661178,-16723.9022889476
"13",0.422965366811281,0.96794004661178,-16723.9022889476
"14",0.422965366811281,0.96794004661178,-16723.9022889476
"15",0.422965366811281,0.96794004661178,-16723.9022889476
"","V1","V2","V3"
"1",0.422965366811281,0.96794004661178,-16723.9022889476
"2",0.422965366811281,0.96794004661178,-16723.9022889476
"3",0.369574494668765,1.16606171435756,-16724.5166445276
"4",0.369574494668765,1.16606171435756,-16724.5166445276
"5",0.369574494668765,1.16606171435756,-16724.5166445276
"6",0.369574494668765,1.16606171435756,-16724.5166445276
"7",0.369574494668765,1.16606171435756,-16724.5166445276
"8",0.369574494668765,1.16606171435756,-16724.5166445276
"9",0.369574494668765,1.16606171435756,-16724.5166445276
"10",0.369574494668765,1.16606171435756,-16724.5166445276
"11",0.369574494668765,1.16606171435756,-16724.5166445276
"12",0.369574494668765,1.16606171435756,-16724.5166445276
"13",0.369574494668765,1.16606171435756,-16724.5166445276
"14",0.369574494668765,1.16606171435756,-16724.5166445276
"15",0.369574494668765,1.16606171435756,-16724.5166445276
"","V1","V2","V3"
"1",0.369574494668765,1.16606171435756,-16724.5166445276
"2",0.369574494668765,1.16606171435756,-16724.5166445276
"3",0.369574494668765,1.16606171435756,-16724.5166445276
"4",0.369574494668765,1.16606171435756,-16724.5166445276
"5",0.369574494668765,1.16606171435756,-16724.5166445276
"6",0.369574494668765,1.16606171435756,-16724.5166445276
"7",0.369574494668765,1.16606171435756,-16724.5166445276
"8",0.369574494668765,1.16606171435756,-16724.5166445276
"9",0.369574494668765,1.16606171435756,-16724.5166445276
"10",0.369574494668765,1.16606171435756,-16724.5166445276
"11",0.369574494668765,1.16606171435756,-16724.5166445276
"12",0.369574494668765,1.16606171435756,-16724.5166445276
"13",0.369574494668765,1.16606171435756,-16724.5166445276
"14",0.369574494668765,1.16606171435756,-16724.5166445276
"15",0.369574494668765,1.16606171435756,-16724.5166445276
"","V1","V2","V3"
"1",0.369574494668765,1.16606171435756,-16724.5166445276
"2",0.369574494668765,1.16606171435756,-16724.5166445276
"3",0.369574494668765,1.16606171435756,-16724.5166445276
"4",0.369574494668765,1.16606171435756,-16724.5166445276
"5",0.369574494668765,1.16606171435756,-16724.5166445276
"6",0.503019250236147,0.767482483339158,-16724.0740441623
"7",0.503019250236147,0.767482483339158,-16724.0740441623
"8",0.507659233896683,0.769265009912935,-16723.3072063123
"9",0.507659233896683,0.769265009912935,-16723.3072063123
"10",0.507659233896683,0.769265009912935,-16723.3072063123
"11",0.618662417720367,0.5914763586268,-16723.3420224796
"12",0.618662417720367,0.5914763586268,-16723.3420224796
"13",0.481153459559847,0.821633854658321,-16722.8602633634
"14",0.481153459559847,0.821633854658321,-16722.8602633634
"15",0.481153459559847,0.821633854658321,-16722.8602633634
"","V1","V2","V3"
"1",0.481153459559847,0.821633854658321,-16722.8602633634
"2",0.481153459559847,0.821633854658321,-16722.8602633634
"3",0.481153459559847,0.821633854658321,-16722.8602633634
"4",0.481153459559847,0.821633854658321,-16722.8602633634
"5",0.481153459559847,0.821633854658321,-16722.8602633634
"6",0.481153459559847,0.821633854658321,-16722.8602633634
"7",0.481153459559847,0.821633854658321,-16722.8602633634
"8",0.543394044319197,0.692728794327393,-16724.9172652262
"9",0.543394044319197,0.692728794327393,-16724.9172652262
"10",0.543394044319197,0.692728794327393,-16724.9172652262
"11",0.531203211113773,0.713276683835116,-16723.002570512
"12",0.595389129364175,0.618168792870317,-16723.5229238089
"13",0.686604915649195,0.5189846315757,-16722.3837778772
"14",0.686604915649195,0.5189846315757,-16722.3837778772
"15",0.703171880972053,0.499198974920321,-16723.0096439353
"","V1","V2","V3"
"1",0.634173233581465,0.567786028373703,-16724.3239381675
"2",0.59033231430451,0.629002233620824,-16723.1522071518
"3",0.56351774818682,0.661539308380862,-16724.8389003743
"4",0.571019651232962,0.654780277840624,-16723.6085614191
"5",0.60733922610794,0.608595402376838,-16722.8775386576
"6",0.687079010540082,0.514654227296992,-16724.2341071065
"7",0.651727340797792,0.556597271672881,-16722.516275116
"8",0.675285211936434,0.532207694284921,-16722.4999331736
"9",0.675285211936434,0.532207694284921,-16722.4999331736
"10",0.675285211936434,0.532207694284921,-16722.4999331736
"11",0.675285211936434,0.532207694284921,-16722.4999331736
"12",0.675285211936434,0.532207694284921,-16722.4999331736
"13",0.675285211936434,0.532207694284921,-16722.4999331736
"14",0.675285211936434,0.532207694284921,-16722.4999331736
"15",0.675285211936434,0.532207694284921,-16722.4999331736
"","V1","V2","V3"
"1",0.722535125319879,0.485130928141062,-16722.7524432751
"2",0.569421232316151,0.655633861549354,-16722.8181111738
"3",0.569421232316151,0.655633861549354,-16722.8181111738
"4",0.569421232316151,0.655633861549354,-16722.8181111738
"5",0.644385320885174,0.560932952498069,-16723.1638946
"6",0.644385320885174,0.560932952498069,-16723.1638946
"7",0.644385320885174,0.560932952498069,-16723.1638946
"8",0.631302578084747,0.582201477927908,-16723.2020493898
"9",0.772516886816139,0.450723306347024,-16724.2204319478
"10",0.772516886816139,0.450723306347024,-16724.2204319478
"11",0.772516886816139,0.450723306347024,-16724.2204319478
"12",0.623440408858189,0.587796631933859,-16723.7794358297
"13",0.524178437164349,0.737529616344166,-16727.1174357604
"14",0.531956079127311,0.724411813113301,-16727.8989454599
"15",0.505543148052497,0.767290987594038,-16724.8328583545
"","V1","V2","V3"
"1",0.458201150461558,0.8788870778173,-16724.5527513166
"2",0.458201150461558,0.8788870778173,-16724.5527513166
"3",0.487747412437397,0.800121450130778,-16723.9555551096
"4",0.51129749516425,0.755019295944011,-16724.6291752957
"5",0.665141483324716,0.538262061728947,-16724.2602778281
"6",0.650259999952431,0.549809045652775,-16723.2916547483
"7",0.613970420655249,0.59451072885248,-16723.3342289424
"8",0.719915408369745,0.487942275125757,-16723.0047925038
"9",0.719915408369745,0.487942275125757,-16723.0047925038
"10",0.719915408369745,0.487942275125757,-16723.0047925038
"11",0.719915408369745,0.487942275125757,-16723.0047925038
"12",0.661408892471722,0.54158803363852,-16723.9956802241
"13",0.639948551556785,0.564683417095984,-16724.0000196868
"14",0.652204422741511,0.554869881628509,-16723.8321447733
"15",0.643427673397054,0.561349375452578,-16723.3408662598
"","V1","V2","V3"
"1",0.643427673397054,0.561349375452578,-16723.3408662598
"2",0.807330109092039,0.429049084488733,-16723.9261159609
"3",0.807330109092039,0.429049084488733,-16723.9261159609
"4",0.807330109092039,0.429049084488733,-16723.9261159609
"5",0.807330109092039,0.429049084488733,-16723.9261159609
"6",0.721010024795384,0.487007187294775,-16725.2052348699
"7",0.721010024795384,0.487007187294775,-16725.2052348699
"8",0.697790070877641,0.499869753942376,-16724.3522846442
"9",0.609997717563642,0.594654703122495,-16724.140743078
"10",0.58322462498877,0.631361037566422,-16725.8445803816
"11",0.575620032230995,0.643918663686648,-16725.3846083217
"12",0.651561206557066,0.555118018792506,-16724.9487494536
"13",0.63235462870846,0.576919704889009,-16725.1604291141
"14",0.715465013407655,0.501359534228684,-16723.9777750026
"15",0.713610450486556,0.498782522786676,-16722.5223075001
"","V1","V2","V3"
"1",0.60918847430185,0.605525488283165,-16723.9018456183
"2",0.60918847430185,0.605525488283165,-16723.9018456183
"3",0.694839244438875,0.513419334278105,-16723.8534943757
"4",0.694839244438875,0.513419334278105,-16723.8534943757
"5",0.596858504029663,0.615683456318029,-16722.6900469122
"6",0.652560551583867,0.551270213378071,-16723.662227876
"7",0.698351314831502,0.501762350309876,-16725.3107305093
"8",0.678043453411211,0.523403008935632,-16725.081216261
"9",0.668125830980676,0.540039400344085,-16724.4619828199
"10",0.645312169938188,0.56852117350697,-16727.3559458865
"11",0.512743229245259,0.747022003637101,-16723.8467198513
"12",0.512743229245259,0.747022003637101,-16723.8467198513
"13",0.56556702093194,0.660566487101165,-16722.8075868993
"14",0.668016467075102,0.538266959634186,-16723.0114664425
"15",0.614770104601334,0.595348675113564,-16723.5914486755
"","V1","V2","V3"
"1",0.580857281601575,0.642100071472541,-16722.7688922972
"2",0.614210419850893,0.600073368829127,-16722.5467438349
"3",0.516603639976937,0.746300431830727,-16723.1011383735
"4",0.516603639976937,0.746300431830727,-16723.1011383735
"5",0.516603639976937,0.746300431830727,-16723.1011383735
"6",0.558177026753037,0.666331398797326,-16723.0860700053
"7",0.572278293932525,0.649279769844205,-16723.3700327356
"8",0.599075183057147,0.609439790436144,-16722.8465680574
"9",0.46771951397946,0.846266743757114,-16722.5904958917
"10",0.46771951397946,0.846266743757114,-16722.5904958917
"11",0.46771951397946,0.846266743757114,-16722.5904958917
"12",0.46771951397946,0.846266743757114,-16722.5904958917
"13",0.46771951397946,0.846266743757114,-16722.5904958917
"14",0.46771951397946,0.846266743757114,-16722.5904958917
"15",0.46771951397946,0.846266743757114,-16722.5904958917
"","V1","V2","V3"
"1",0.581895618564779,0.635902344844236,-16723.2345283169
"2",0.581895618564779,0.635902344844236,-16723.2345283169
"3",0.55731529668919,0.667611163631425,-16724.7877675411
"4",0.446476246311851,0.915439947935555,-16722.7773284836
"5",0.446476246311851,0.915439947935555,-16722.7773284836
"6",0.446476246311851,0.915439947935555,-16722.7773284836
"7",0.446476246311851,0.915439947935555,-16722.7773284836
"8",0.560128642808445,0.678207844193543,-16722.5159936694
"9",0.6228032000564,0.588012815582379,-16723.8616131731
"10",0.6228032000564,0.588012815582379,-16723.8616131731
"11",0.695503672725136,0.510632908239495,-16723.9855031081
"12",0.695503672725136,0.510632908239495,-16723.9855031081
"13",0.531099357020544,0.714791758046937,-16723.9356431059
"14",0.531099357020544,0.714791758046937,-16723.9356431059
"15",0.531099357020544,0.714791758046937,-16723.9356431059
"","V1","V2","V3"
"1",0.629409016546172,0.579119046545509,-16725.0602146385
"2",0.622862691015783,0.581699596572014,-16723.0095813889
"3",0.622862691015783,0.581699596572014,-16723.0095813889
"4",0.61361799155156,0.60848391461381,-16725.2328861093
"5",0.686784589699524,0.511671116213427,-16723.2772797735
"6",0.676464251497889,0.526929472042251,-16723.849762846
"7",0.700881902224921,0.50668921617316,-16723.1118937294
"8",0.637713098117936,0.563562383275804,-16723.087992301
"9",0.658509326332627,0.544269450042538,-16722.4695540573
"10",0.658509326332627,0.544269450042538,-16722.4695540573
"11",0.587836878419017,0.632838251130279,-16722.9210806491
"12",0.553945758576935,0.681117648612773,-16723.3966127036
"13",0.558277587326766,0.666102739134005,-16722.4482445913
"14",0.558277587326766,0.666102739134005,-16722.4482445913
"15",0.560919151625365,0.660167577937229,-16722.7266815517
"","V1","V2","V3"
"1",0.560919151625365,0.660167577937229,-16722.7266815517
"2",0.575359912918068,0.652287363734924,-16724.0238696866
"3",0.60651546706842,0.60757874065585,-16725.6350036988
"4",0.63903053257686,0.567793602588031,-16722.7269036082
"5",0.615071363568502,0.596415390113746,-16723.0293908806
"6",0.560067155463624,0.671669877771032,-16722.935555792
"7",0.544560075833172,0.703734462676555,-16722.9352198995
"8",0.611619354138478,0.597597104657501,-16722.7041904381
"9",0.611619354138478,0.597597104657501,-16722.7041904381
"10",0.611619354138478,0.597597104657501,-16722.7041904381
"11",0.614092792637997,0.592497063792709,-16723.2643989552
"12",0.604764763199077,0.607754138732302,-16723.5709121706
"13",0.631309080526843,0.574874806239062,-16722.8415796013
"14",0.631309080526843,0.574874806239062,-16722.8415796013
"15",0.609051398660444,0.600921983005662,-16722.773818472
"","V1","V2","V3"
"1",0.606392203574109,0.608368023915821,-16725.5362383545
"2",0.594422657809777,0.621213807230849,-16722.9036512083
"3",0.594422657809777,0.621213807230849,-16722.9036512083
"4",0.63876325114505,0.570093627122156,-16723.5855031352
"5",0.63876325114505,0.570093627122156,-16723.5855031352
"6",0.682812469328601,0.520830812531996,-16723.0868046615
"7",0.72398343713393,0.485998320622046,-16723.7874857518
"8",0.720523199571145,0.487440609478711,-16723.5589337266
"9",0.823027551979963,0.420330241087115,-16723.7009387611
"10",0.783502882831937,0.442995290298885,-16724.7822368124
"11",0.783502882831937,0.442995290298885,-16724.7822368124
"12",0.720839549206205,0.492114812478621,-16722.7974611502
"13",0.786767202654882,0.44259942079778,-16723.8347692398
"14",0.758408632719455,0.456318392829017,-16723.6522982805
"15",0.780380398703468,0.443754126644153,-16724.1945404734
"","V1","V2","V3"
"1",0.763656835213525,0.456577006537281,-16723.7352873485
"2",0.763656835213525,0.456577006537281,-16723.7352873485
"3",0.763656835213525,0.456577006537281,-16723.7352873485
"4",0.697927808178528,0.50381071863866,-16723.1468477979
"5",0.791645242446733,0.438215381756613,-16724.5254771805
"6",0.791645242446733,0.438215381756613,-16724.5254771805
"7",0.605413593061176,0.605854876718835,-16726.6786698804
"8",0.468970083038371,0.847167154053743,-16724.7150834769
"9",0.468970083038371,0.847167154053743,-16724.7150834769
"10",0.468970083038371,0.847167154053743,-16724.7150834769
"11",0.468970083038371,0.847167154053743,-16724.7150834769
"12",0.468970083038371,0.847167154053743,-16724.7150834769
"13",0.521987205017563,0.733218280918778,-16723.7729354747
