"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2",0.04,0.8,5.5,1.57282550662203,0.040822,0.0061858370961884,0.04132125,0.00692712754563777,0.038825,0.0138559143098303
"3",0.06,0.8,4.9,1.41871412361712,0.05873,0.007233493168824,0.058845,0.00809901654949964,0.05827,0.0163347459093775
"4",0.08,0.8,4.7,1.44745967259143,0.076212,0.00798415949257045,0.0760775,0.00906690148024409,0.07675,0.0186704602537293
"5",0.1,0.8,5.4,1.2928443111924,0.09845,0.00916272096352691,0.099655,0.0103048673106591,0.09363,0.0203343695891116
"6",0.12,0.8,6.5,1.43620564619424,0.113943,0.00982212936308748,0.11441375,0.0109792550967714,0.11206,0.022935396932088
"7",0.14,0.8,5.4,1.50646953705003,0.134705,0.0100316802984151,0.136125,0.0112724306470562,0.129025,0.0238609245151716
"8",0.16,0.8,10.2,1.38013381251628,0.162473,0.0113535092889015,0.16602375,0.0124453408931796,0.14827,0.0258229340688452
"9",0.18,0.8,6.6,1.34468406877764,0.176495,0.011866709476253,0.1789525,0.0133803925074586,0.166665,0.025900262519878
"10",0.2,0.8,8.3,1.36730117212775,0.196139,0.0121257871379022,0.19956625,0.013549797801368,0.18243,0.0281911305172361
"11",0.22,0.8,10.4,1.38715704092947,0.216399,0.0125527435395761,0.22032125,0.013873543568557,0.20071,0.0295765222883062
"12",0.24,0.8,14.9,1.26300126851095,0.238308,0.012978812949788,0.24377375,0.0144094979811779,0.216445,0.0309813947688257
"13",0.26,0.8,9,1.27015644545501,0.251244,0.0131983582562628,0.25519375,0.0147279389468833,0.235445,0.0300612816702092
"14",0.28,0.8,11.4,1.35412728798173,0.273171,0.0135140070810766,0.27826,0.0151344458587505,0.252815,0.0310276246027389
"15",0.3,0.8,20.9,1.17551335182993,0.301467,0.0137084949514465,0.309685,0.0152291316709605,0.268595,0.0322310380660446
"16",0.32,0.8,14.9,1.29838593835324,0.312318,0.0138270772061222,0.318685,0.0155616858362475,0.28685,0.0333630123128981
"17",0.34,0.8,16,1.27551455250647,0.332492,0.0143612736963746,0.339265,0.0160559200162298,0.3054,0.0342251568493318
"18",0.36,0.8,16.2,1.30029670003321,0.349694,0.0141537518945576,0.3565525,0.0157871063363897,0.32226,0.0336254824957661
"19",0.38,0.8,16.2,1.26728116943009,0.369974,0.0147574763122665,0.3771575,0.0163572500249393,0.34124,0.0343262390991307
"20",0.4,0.8,18.4,1.20115824899953,0.391177,0.0150818809879317,0.39899375,0.0168437001181798,0.35991,0.0351522058707214
"21",0.42,0.8,15.5,1.29775288222105,0.408328,0.0151958326303408,0.4154225,0.0167431501464577,0.37995,0.0356611724319212
"22",0.44,0.8,17.6,1.2403078401001,0.429771,0.0148469185351705,0.43793375,0.016299377845662,0.39712,0.0351289003477143
"23",0.46,0.8,21.9,1.16157985068936,0.455382,0.0146908780506101,0.46480875,0.0158430896427094,0.417675,0.0364993366594049
"24",0.48,0.8,21,1.16158277239249,0.471893,0.0152189739525425,0.48100625,0.0168691238888769,0.43544,0.0350040237927253
"25",0.5,0.8,25.1,1.09077558684672,0.497603,0.0148217770890024,0.507745,0.016310552845754,0.457035,0.0352913481501381
"26",0.52,0.8,13,1.26127094848802,0.505785,0.0151647863732314,0.51230375,0.016881514563909,0.47971,0.0349096631978108
"27",0.54,0.8,20.8,1.18575374822724,0.535451,0.0150392079836931,0.54450875,0.0170937468718716,0.49922,0.0353481412678388
"28",0.56,0.8,14.8,1.26543087977924,0.546731,0.015554181803347,0.55398,0.0172119028465652,0.517735,0.0356548179218607
"29",0.58,0.8,21.3,1.18336053492844,0.57664,0.01492739854185,0.58593875,0.0163395545220633,0.539445,0.0355771374299241
"30",0.6,0.8,16.4,1.26266203478593,0.591211,0.0155317002518305,0.59850875,0.0171484308208395,0.56202,0.035828805496462
"31",0.62,0.8,13.8,1.30212859439895,0.6094,0.0147058580933675,0.6161075,0.0163958384130628,0.58257,0.0337829303996321
"32",0.64,0.8,17.5,1.20954301362176,0.63328,0.0144699336204068,0.64104625,0.0158056712189068,0.602215,0.0346701715570575
"33",0.66,0.8,11.5,1.31454265581851,0.648208,0.014536576214778,0.65421,0.0160423894186078,0.6242,0.0341983848965054
"34",0.68,0.8,11.1,1.47747986292135,0.668878,0.0140041862752976,0.67448,0.0150912174739099,0.64647,0.0343914505636484
"35",0.7,0.8,12,1.3243194860056,0.692147,0.0144457630837236,0.6981825,0.016150988303295,0.668005,0.0327928398487436
"36",0.72,0.8,12.2,1.32763564661352,0.712223,0.0144484611301352,0.71799,0.0160255020737797,0.689155,0.0313319751638429
"37",0.74,0.8,11.6,1.33534395291141,0.733252,0.0138209809896228,0.7386675,0.0154083779763433,0.71159,0.031006988459593
"38",0.76,0.8,13.1,1.32697920463909,0.75707,0.0134685746277215,0.76278875,0.0150247771985932,0.734195,0.0307558595701355
"39",0.78,0.8,12.6,1.37262109345471,0.777209,0.0129871469147379,0.78248875,0.0142558642531101,0.75609,0.0302924005243812
"40",0.8,0.8,10.3,1.34937514184663,0.794675,0.0123048276616856,0.79904125,0.0136156710240419,0.77721,0.0295446913808351
"41",0.82,0.8,10.5,1.27239965296548,0.817685,0.011825803339504,0.82191375,0.0132269261362008,0.80077,0.0279515364226797
"42",0.84,0.8,7.8,1.39441664291647,0.834756,0.0114990735580173,0.83803125,0.0125984843431758,0.821655,0.026206349378495
"43",0.86,0.8,7.6,1.33786545577197,0.855514,0.0112210389766597,0.85850375,0.0123068276352578,0.843555,0.0252551935213294
"44",0.88,0.8,6.4,1.32502359472395,0.876922,0.0106695714888535,0.87955375,0.0120543396975132,0.866395,0.0229794915529485
"45",0.9,0.8,6.1,1.32480650907087,0.895953,0.00979196985665672,0.89808375,0.0105525603512829,0.88743,0.0225965861515784
"46",0.92,0.8,6.9,1.33609450838351,0.919043,0.00868369492540805,0.92087375,0.00949359003165764,0.91172,0.0198263633751801
"47",0.94,0.8,5.8,1.39308534941096,0.937952,0.00753621194569858,0.93896,0.00838495423108901,0.93392,0.0174653553825463
"48",0.96,0.8,7.5,1.34677518658963,0.959551,0.00623909651514748,0.96062,0.00705024332423576,0.955275,0.0145880837393808
"49",0.98,0.8,6.3,1.38563740351513,0.979355,0.00444890635637207,0.979805,0.00492779191252361,0.977555,0.0104310009481728
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.82,5.9,1.43678497709003,0.020008,0.00462182835004691,0.02010375,0.00509453164581301,0.019625,0.0103750670849406
"2",0.04,0.82,5.9,1.42047239643654,0.040868,0.00618181128721921,0.04124125,0.00688377602118269,0.039375,0.0142174720506675
"3",0.06,0.82,5.3,1.40318814098561,0.05952,0.0074626598000506,0.05997125,0.00814717665359755,0.057715,0.0170042029486218
"4",0.08,0.82,4.8,1.43092568355844,0.077407,0.00817497285507305,0.07795375,0.00909912592120969,0.07522,0.0190055995120599
"5",0.1,0.82,6.2,1.45342780179467,0.098982,0.00888440254651986,0.100175,0.0103003566611719,0.09421,0.0210242221715315
"6",0.12,0.82,7.5,1.41099646089781,0.121817,0.0101663595188182,0.124275,0.0111980644151856,0.111985,0.0225730883868229
"7",0.14,0.82,6.9,1.41954802890382,0.138108,0.01052117061125,0.140615,0.0117050751293524,0.12808,0.0234448984485594
"8",0.16,0.82,8.6,1.43907821654143,0.159453,0.0110557686761718,0.1622675,0.0123539645130294,0.148195,0.0254187546525806
"9",0.18,0.82,7.6,1.38935997849989,0.176705,0.0113119377179569,0.17959375,0.0126638025621388,0.16515,0.0261823034321469
"10",0.2,0.82,10.6,1.37753729731066,0.194305,0.0123869047954043,0.197695,0.0135014078159655,0.180745,0.0293424769908056
"11",0.22,0.82,10.8,1.3398650981169,0.215211,0.0125948842833156,0.21934875,0.013680582746425,0.19866,0.0293814170466243
"12",0.24,0.82,12.7,1.36773011389034,0.235144,0.0128806511937547,0.24054125,0.0145646872967995,0.213555,0.0287378293863304
"13",0.26,0.82,13.4,1.29078495444022,0.254445,0.0132554397015596,0.2599875,0.0148064707248326,0.232275,0.0305259104074916
"14",0.28,0.82,12.7,1.23594590239546,0.275042,0.013553225664982,0.2811125,0.0145315952672448,0.25076,0.0306204181880328
"15",0.3,0.82,10.1,1.35056466678623,0.285578,0.013509790169741,0.290245,0.014907937368952,0.26691,0.0320011871026057
"16",0.32,0.82,17.1,1.2703416217428,0.313989,0.0140307427009671,0.3213675,0.0156562707105671,0.284475,0.0322969420761079
"17",0.34,0.82,18.5,1.25365748463423,0.335799,0.0142356331876124,0.34392875,0.0159363524140804,0.30328,0.0318850789282112
"18",0.36,0.82,18.8,1.2599936224786,0.352902,0.0141392473036691,0.36055375,0.0160184937050298,0.322295,0.0344956217935396
"19",0.38,0.82,7.3,1.35489102514965,0.358687,0.0148860547367536,0.36265,0.0167601358035116,0.342835,0.0338124393686119
"20",0.4,0.82,13,1.33615546978931,0.38551,0.0146822160271353,0.39183,0.0162338076713848,0.36023,0.034447550475088
"21",0.42,0.82,16.6,1.17110164197069,0.412614,0.014543882855982,0.42099125,0.0161648434295109,0.379105,0.0330888023936171
"22",0.44,0.82,17.9,1.19190063211682,0.427346,0.0154397756029895,0.43529125,0.0168967189136692,0.395565,0.0368553129017933
"23",0.46,0.82,19.5,1.16714392670606,0.451165,0.0154760874992449,0.45976875,0.016861881092318,0.41675,0.0355563180286113
"24",0.48,0.82,21.5,1.11498535982446,0.473165,0.0152203624935293,0.482225,0.0165240519938148,0.436925,0.0361202719957789
"25",0.5,0.82,15.1,1.18322970692891,0.487951,0.0149725340465726,0.49531875,0.0165530084282443,0.45848,0.0351849055360047
"26",0.52,0.82,22.8,1.15530877719847,0.514466,0.0156778390934031,0.52411625,0.0172078589268493,0.475865,0.0364404264475552
"27",0.54,0.82,20,1.16317216205587,0.531007,0.0155713653357186,0.5391725,0.0168422505964956,0.498345,0.0379542685544262
"28",0.56,0.82,17.3,1.17562538212047,0.550868,0.0152381356069821,0.558785,0.0170777574581618,0.5192,0.0341141286532981
"29",0.58,0.82,14.6,1.30810969898108,0.56808,0.0154007396829757,0.57507625,0.0172624952477815,0.540095,0.0352712352354583
"30",0.6,0.82,11.1,1.36117704997649,0.585574,0.0156126320099552,0.59186,0.0173222172140061,0.56043,0.0338047017123041
"31",0.62,0.82,20,1.20628269443365,0.615587,0.014569444042231,0.62452875,0.0164893377428172,0.57982,0.0341230418043583
"32",0.64,0.82,17,1.25531339659738,0.633466,0.0148982818741895,0.6412475,0.0161964446274041,0.60234,0.0352961785498122
"33",0.66,0.82,16.3,1.1332401364192,0.654478,0.0150388058595648,0.6622125,0.0162233216363023,0.62354,0.0341619003487136
"34",0.68,0.82,12.8,1.36425454654484,0.671088,0.0145728042127321,0.67711,0.0160613937243431,0.647,0.0327723057477503
"35",0.7,0.82,17.2,1.24887560151097,0.696761,0.0145106318758845,0.7043325,0.0157734982485496,0.666475,0.0333528377621273
"36",0.72,0.82,14.7,1.2637014811038,0.713613,0.013810646797488,0.720005,0.0158459717221703,0.688045,0.0321992199403148
"37",0.74,0.82,13.7,1.30130903574903,0.735994,0.013183237908866,0.7421525,0.0145569106405651,0.71136,0.0315372001768546
"38",0.76,0.82,12,1.33586702736945,0.75428,0.013144595101424,0.7596225,0.014093544506147,0.73291,0.0317937532031489
"39",0.78,0.82,7.8,1.42287298599902,0.77121,0.0129140494296976,0.77468375,0.0144619568743007,0.757315,0.0291970588115181
"40",0.8,0.82,10.7,1.33413498094023,0.797538,0.0123832104036029,0.8024175,0.0133250985738193,0.77802,0.0294499048707614
"41",0.82,0.82,10.9,1.33803474755726,0.816384,0.0121059116590654,0.820495,0.0134171296993571,0.79994,0.027638022003397
"42",0.84,0.82,8.8,1.34327520451497,0.835984,0.0114872843484307,0.83913375,0.0127419496435286,0.823385,0.0273507740263386
"43",0.86,0.82,7.2,1.49872789977373,0.855373,0.0111527689501422,0.85829375,0.0122483282525609,0.84369,0.0252134809104102
"44",0.88,0.82,7.2,1.46529221444031,0.87676,0.0109500823880145,0.87932125,0.0119239219996339,0.866515,0.0243890262126146
"45",0.9,0.82,6.6,1.35404200031092,0.898405,0.0099506779161518,0.9007125,0.0106390746147707,0.889175,0.0217903463532408
"46",0.92,0.82,7.5,1.33732008319497,0.919283,0.0085945783944169,0.921125,0.00957133012492832,0.911915,0.0199149285557187
"47",0.94,0.82,6,1.36478505959168,0.938039,0.0074559419304384,0.93933,0.00808108308977849,0.932875,0.0174101260043541
"48",0.96,0.82,7.1,1.43161748898628,0.959023,0.00613286907434711,0.9598,0.006699244724585,0.955915,0.0148798247363396
"49",0.98,0.82,5.1,1.4810754690673,0.979531,0.00465303016212981,0.97988875,0.00509345208985927,0.9781,0.0100419540349895
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.84,6.9,1.52205150277896,0.019846,0.00424762596356204,0.01979125,0.00478927688807095,0.020065,0.0099935301893598
"2",0.04,0.84,6.9,1.38303880454395,0.039831,0.00620797696338976,0.0399275,0.00702720608601849,0.039445,0.0145457400483287
"3",0.06,0.84,6.5,1.43478134604631,0.060758,0.00731183280025596,0.06154125,0.00833959140019595,0.057625,0.0166210900856603
"4",0.08,0.84,5.7,1.41607768442273,0.078643,0.00839988744621671,0.0795425,0.0092642603736224,0.075045,0.0186660492980276
"5",0.1,0.84,5.4,1.59868940659432,0.096911,0.0092259523734516,0.09746,0.0102332176632643,0.094715,0.020963855996888
"6",0.12,0.84,6,1.42307938316074,0.115822,0.00982990045437607,0.1171,0.0106602599002623,0.11071,0.0232279020885537
"7",0.14,0.84,7.5,1.46123111217201,0.138746,0.010698221157554,0.14092875,0.011751418287563,0.130015,0.0240552162415645
"8",0.16,0.84,11.1,1.34750016934926,0.160912,0.0114544078615815,0.16469875,0.0126272872906979,0.145765,0.025840036425719
"9",0.18,0.84,10.1,1.34745019781138,0.180511,0.0119135978114427,0.184305,0.0130009037569893,0.165335,0.0277178833256808
"10",0.2,0.84,6,1.398172357,0.191229,0.01206657205511,0.19373875,0.0132755480532298,0.18119,0.027052092630991
"11",0.22,0.84,10.4,1.52847071793885,0.214344,0.0120916447132668,0.21850125,0.0133067607184588,0.197715,0.0292858572767887
"12",0.24,0.84,12.8,1.32160835861276,0.236597,0.0126798015902603,0.24178125,0.0137472341721848,0.21586,0.0310922358013561
"13",0.26,0.84,14,1.24750572620939,0.25578,0.0130255619942199,0.2617025,0.0143123665963246,0.23209,0.0295703619576478
"14",0.28,0.84,16.3,1.24277716255054,0.277019,0.0139526095879701,0.2837325,0.015371596525076,0.250165,0.0317664427010939
"15",0.3,0.84,12.6,1.30696846578702,0.290352,0.0136165159092003,0.29600625,0.0147949032643036,0.267735,0.0329215522660096
"16",0.32,0.84,17.3,1.21994299449498,0.31333,0.0139726996796015,0.32088,0.0155575186448992,0.28313,0.032090230333902
"17",0.34,0.84,20.6,1.16556015838944,0.334853,0.0142746333107424,0.34318125,0.0158715150798035,0.30154,0.032581282048746
"18",0.36,0.84,16.5,1.21655568641794,0.349605,0.0145805887593255,0.35695625,0.0158792884046401,0.3202,0.033943514287153
"19",0.38,0.84,16.1,1.23511377997642,0.367938,0.0153328161552681,0.37529875,0.01675594887675,0.338495,0.0339950825949966
"20",0.4,0.84,18.4,1.16388488452968,0.39329,0.0149110777692372,0.401985,0.0164587374983636,0.35851,0.0331017465645791
"21",0.42,0.84,22,1.14714676609172,0.412616,0.0150025871642734,0.4215975,0.016676363357904,0.37669,0.0351493866145539
"22",0.44,0.84,25.2,1.09570675810051,0.435793,0.0147185184643627,0.446065,0.0162019529155679,0.394705,0.0338679053088615
"23",0.46,0.84,18.8,1.2235484866234,0.446034,0.0148803988612628,0.45416625,0.0168662093386438,0.413505,0.0355197357341891
"24",0.48,0.84,23.8,1.15181771412888,0.472089,0.0148922415323502,0.48138875,0.0163445160265345,0.43489,0.0375266058436697
"25",0.5,0.84,17.5,1.22940819256281,0.486903,0.0153502188981206,0.494675,0.0169786122304879,0.455815,0.0356107975746669
"26",0.52,0.84,21.9,1.20915596973633,0.512678,0.015382748289722,0.5216525,0.0170067736240328,0.47678,0.0363662495193566
"27",0.54,0.84,20.3,1.16471108967049,0.531653,0.0153917346812014,0.54048625,0.0166834412112174,0.49632,0.0364243645700832
"28",0.56,0.84,14.3,1.2582379490957,0.547159,0.0156562075815261,0.5543275,0.0174078150775959,0.518485,0.0349506985098485
"29",0.58,0.84,21.3,1.15492374522996,0.573698,0.0149895123830457,0.582825,0.0165331741007541,0.53719,0.0347499850569962
"30",0.6,0.84,18.4,1.24091729594476,0.592958,0.0145238141401347,0.60100375,0.0160678942510574,0.560775,0.0360905375673722
"31",0.62,0.84,16.9,1.28704253981301,0.611528,0.0147303156177388,0.61937625,0.0166698570050877,0.580135,0.0354692097436613
"32",0.64,0.84,18.1,1.15943073445692,0.632872,0.0143607746256199,0.64071875,0.0160329197419856,0.601485,0.0347833243761239
"33",0.66,0.84,15.8,1.22672009351781,0.652713,0.0147993125060136,0.6598925,0.0162260933331118,0.623995,0.0350427306009102
"34",0.68,0.84,15.7,1.2667465070945,0.674523,0.0146448606324179,0.68145125,0.0160806840444316,0.64681,0.0341312003720766
"35",0.7,0.84,13.3,1.27443614438668,0.693415,0.0139441462346826,0.69964875,0.0156121964058269,0.66848,0.0325553290483977
"36",0.72,0.84,14.6,1.29757758433992,0.716019,0.0135780338047157,0.72244375,0.0148037807793436,0.69032,0.0340618233188978
"37",0.74,0.84,18.6,1.18114868336207,0.740587,0.0136863343064075,0.7478475,0.0147102859000517,0.711545,0.0335001527643567
"38",0.76,0.84,8.9,1.38852656928539,0.749788,0.0132181608318168,0.7536575,0.0145892053815026,0.73431,0.031601781161393
"39",0.78,0.84,12,1.29901038383918,0.775264,0.0128215715377132,0.7801675,0.0142077902945903,0.75565,0.0306327580518938
"40",0.8,0.84,11.3,1.29242246094529,0.796973,0.0127879553800755,0.8019125,0.0139524689621637,0.777215,0.0291095541213043
"41",0.82,0.84,9.1,1.41601341376944,0.812841,0.0123621414626084,0.81626125,0.0133315102333758,0.79916,0.0282700122673053
"42",0.84,0.84,9.2,1.3221677365699,0.835888,0.0114274249961241,0.83930125,0.012634197001447,0.822235,0.0269853290323276
"43",0.86,0.84,10.2,1.37242180583078,0.855981,0.0107901374442621,0.85919625,0.0121423787125216,0.84312,0.0257512859626219
"44",0.88,0.84,8.2,1.33295985858558,0.878582,0.0108218477344855,0.88172375,0.0117975391657696,0.866015,0.0240608332918604
"45",0.9,0.84,6.4,1.44108341442566,0.897066,0.0101907553937623,0.899065,0.01101221680312,0.88907,0.0223345905253249
"46",0.92,0.84,7.2,1.4284748000801,0.917574,0.00841589872511257,0.91923,0.00929346374977966,0.91095,0.0204870011767759
"47",0.94,0.84,6.8,1.36272507812797,0.938933,0.00759738318312501,0.94033625,0.0084293120561075,0.93332,0.0175680458855342
"48",0.96,0.84,6,1.43481700633456,0.959525,0.00628497222554531,0.96056875,0.00679470410992572,0.95535,0.014638708679108
"49",0.98,0.84,4.5,1.45283371636469,0.979495,0.00444586782762834,0.97989125,0.00490197820556435,0.97791,0.00998406638507486
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.86,5.5,1.39042900832648,0.019503,0.00438442860749428,0.019535,0.00486067394001605,0.019375,0.00977650013833964
"2",0.04,0.86,6.3,1.34418250707686,0.041204,0.00624911477214457,0.04181375,0.00696269362675395,0.038765,0.0139425309456056
"3",0.06,0.86,5.2,1.53767027706921,0.058325,0.00747564447123191,0.05830625,0.00813069841367851,0.0584,0.0172797161026618
"4",0.08,0.86,7.3,1.49143928540975,0.081156,0.00860916847214537,0.08253625,0.00961601352711474,0.075635,0.0196254154588363
"5",0.1,0.86,6.5,1.37404478482538,0.100532,0.00944977641398326,0.10219875,0.0105435158587714,0.093865,0.0209087050997652
"6",0.12,0.86,7.3,1.40975995575561,0.120262,0.0103411941426654,0.12261875,0.0111631178950434,0.110835,0.0227022723128802
"7",0.14,0.86,7.6,1.37269768811662,0.138653,0.0103508323689803,0.141145,0.0114646920658238,0.128685,0.0241770615523331
"8",0.16,0.86,9.4,1.40511477927605,0.159725,0.0106262077568289,0.16284625,0.0118764830352587,0.14724,0.0257078449756741
"9",0.18,0.86,8.2,1.33057961913966,0.174265,0.0116343514272663,0.1771775,0.0131284366776703,0.162615,0.0265968826964584
"10",0.2,0.86,5.7,1.33750831242468,0.191233,0.0124905854837043,0.1938725,0.0137363088175073,0.180675,0.0273334317547485
"11",0.22,0.86,9.3,1.37590047886974,0.212897,0.012504909586389,0.2167175,0.0138420074382266,0.197615,0.0283494350113978
"12",0.24,0.86,13.9,1.29865463836496,0.236145,0.0128851854081733,0.24161375,0.0143395169089716,0.21427,0.0297372056757423
"13",0.26,0.86,15.7,1.25332887259444,0.256899,0.0129427320652679,0.26307625,0.014544106348173,0.23219,0.0305554829373966
"14",0.28,0.86,12.8,1.28739691680785,0.271298,0.0137446029447965,0.2767675,0.0151935607425658,0.24942,0.0313072474635466
